"mobile-tracker-free.info";[51.15.183.209:80];1;9188461;[];0;0
"mobilegamefest.com";[188.40.217.123:80];1;5052794;[];0;0
"mofiid.com";[104.21.79.14:80, 172.67.168.177:80];2;2116719;[[2606:4700:3032::6815:4f0e]:80, [2606:4700:3033::ac43:a8b1]:80];2;1357081
"mogrib.com";[104.21.17.157:80, 172.67.177.18:80];2;1166158;[[2606:4700:3032::6815:119d]:80, [2606:4700:3035::ac43:b112]:80];2;1198996
"mohammedshurafa.me";[199.188.200.231:80];1;154904505;[];0;0
"mongodb.github.io";[185.199.108.153:80, 185.199.109.153:80, 185.199.110.153:80, 185.199.111.153:80];4;1309310;[];0;0
"montagemediausa.com";[198.54.115.61:80];1;156110038;[];0;0
"moofes.blogspot.com";[142.250.186.65:80];1;2034316;[[2a00:1450:4001:827::2001]:80];1;1282914
"mosameam.com";[162.255.119.79:80, 216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];5;32232418;[];0;0
"movies-place.blogspot.com";[142.250.186.65:80];1;1766486;[[2a00:1450:4001:827::2001]:80];1;1809159
"mowatennews.com";[162.144.20.74:80];1;156777611;[];0;0
"mrahkat.net";[104.21.78.227:80, 172.67.137.225:80];2;2166001;[[2606:4700:3033::6815:4ee3]:80, [2606:4700:3035::ac43:89e1]:80];2;1257537
"mrkzgulfup.com";[104.21.86.81:80, 172.67.216.235:80];2;2131407;[[2606:4700:3031::6815:5651]:80, [2606:4700:3031::ac43:d8eb]:80];2;886360
"mronecoffee.com";[35.209.75.55:80];1;110537093;[];0;0
"msealkota.com";[137.239.10.147:80];1;106775208;[];0;0
"mslkalhlwl.com";[104.21.65.227:80, 172.67.193.136:80];2;2051980;[[2606:4700:3031::6815:41e3]:80, [2606:4700:3037::ac43:c188]:80];2;1212594
"mt2cloud.com";[46.105.30.50:80];1;4341613;[];0;0
"muhtwa.org";[104.21.76.85:80, 172.67.191.151:80];2;2136813;[[2606:4700:3032::6815:4c55]:80, [2606:4700:3037::ac43:bf97]:80];2;1255043
"muqawlat.com";[74.208.253.49:80];1;118152693;[];0;0
"musclesbuilding.net";[5.196.198.44:80];1;10209664;[];0;0
"musfight.ru";[104.21.58.245:80, 172.67.166.126:80];2;2125092;[[2606:4700:3033::ac43:a67e]:80, [2606:4700:3034::6815:3af5]:80];2;1396992
"mxsa.com";[103.224.182.227:80];1;142259487;[];0;0
"mybook4u.com";[185.244.39.244:80];1;8295512;[];0;0
"mywayegy.net";[];0;0;[];0;0
"nabataty.com";[50.28.41.124:80];1;108178853;[];0;0
"narsom.com";[51.255.94.239:80];1;10424997;[];0;0
"naseej.com";[70.32.23.73:80];1;107689368;[];0;0
"nbdalmalomat.com";[216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];4;2215907;[];0;0
"neonkaraoke.ru";[104.21.20.129:80, 172.67.192.231:80];2;2012783;[[2606:4700:3033::6815:1481]:80, [2606:4700:3037::ac43:c0e7]:80];2;1754356
"neteasegames.com";[59.111.137.74:80];1;252594444;[];0;0
"neurostar.com";[13.90.93.8:80];1;90110681;[];0;0
"newline.dev";[104.21.42.24:80, 172.67.199.64:80];2;1505344;[[2606:4700:3031::6815:2a18]:80, [2606:4700:3033::ac43:c740]:80];2;2313477
"news24z.com";[50.87.170.151:80];1;150425166;[];0;0
"newsof.org";[104.21.85.239:80, 172.67.212.29:80];2;2303192;[[2606:4700:3032::ac43:d41d]:80, [2606:4700:3037::6815:55ef]:80];2;1704334
"newtags.com.sa";[104.21.63.30:80, 172.67.142.171:80];2;1498758;[[2606:4700:3036::6815:3f1e]:80, [2606:4700:3037::ac43:8eab]:80];2;2230899
"nicholasjanni.com";[];0;0;[];0;0
"nokati.net";[104.21.68.154:80, 172.67.196.165:80];2;1691239;[[2606:4700:3035::6815:449a]:80, [2606:4700:3035::ac43:c4a5]:80];2;1678432
"nokta-basmat-nja7.blogspot.com";[142.250.186.65:80];1;2330971;[[2a00:1450:4001:827::2001]:80];1;1431094
"noqta.info";[192.185.141.216:80];1;122432399;[];0;0
"novinsonic.com";[88.99.95.138:80];1;6225060;[];0;0
"novomind.com";[212.101.214.29:80];1;11839258;[];0;0
"nppalestine.org";[104.21.90.24:80, 172.67.151.113:80];2;3496892;[[2606:4700:3030::6815:5a18]:80, [2606:4700:3037::ac43:9771]:80];2;2536475
"obviouslybored.com";[34.102.136.180:80];1;2280725;[];0;0
"ocelot.readthedocs.io";[104.17.32.82:80, 104.17.33.82:80];2;1940780;[[2606:4700::6811:2052]:80, [2606:4700::6811:2152]:80];2;1522145
"oi-web.blogspot.com";[142.250.186.65:80];1;1627252;[[2a00:1450:4001:827::2001]:80];1;2035259
"oilsense.co.uk";[185.136.249.3:80];1;15457168;[];0;0
"oliveoil-business.com";[178.32.77.113:80];1;10182639;[[2001:41d0:301:3::30]:80];1;11779310
"omame.tech";[104.21.49.197:80, 172.67.166.204:80];2;1554935;[[2606:4700:3030::6815:31c5]:80, [2606:4700:3037::ac43:a6cc]:80];2;1917608
"oman-news.net";[45.13.252.105:80];1;9738377;[];0;0
"omcp.org";[35.206.97.3:80];1;116185926;[];0;0
"oneunicorn.com";[185.199.108.153:80, 185.199.109.153:80, 185.199.110.153:80, 185.199.111.153:80];4;1950056;[];0;0
"oryx.coffee";[104.21.94.223:80, 172.67.140.218:80];2;2680649;[[2606:4700:3033::ac43:8cda]:80, [2606:4700:3037::6815:5edf]:80];2;2104492
"ostyles.com";[64.190.62.111:80];1;7631194;[];0;0
"ourcima.com";[104.21.8.90:80, 172.67.130.103:80];2;2613984;[[2606:4700:3032::ac43:8267]:80, [2606:4700:3035::6815:85a]:80];2;2455815
"pacificpressagency.com";[184.168.131.241:80];1;162363205;[];0;0
"pagingfunmums.com";[104.21.71.223:80, 172.67.149.182:80];2;2269786;[[2606:4700:3030::6815:47df]:80, [2606:4700:3032::ac43:95b6]:80];2;2501209
"palestineforum.net";[68.66.255.246:80];1;9351204;[];0;0
"palestinejobs22.blogspot.com";[142.250.186.65:80];1;2441760;[[2a00:1450:4001:827::2001]:80];1;2803831
"pcfcc.ps";[149.47.138.156:80];1;98739501;[];0;0
"pennybridge.org";[23.101.67.245:80];1;8931751;[];0;0
"pitstrack.com";[104.243.40.118:80];1;82384855;[];0;0
"plamx.com";[95.177.177.181:80];1;88435628;[];0;0
"plumbinginmiamifl.com";[104.26.6.88:80, 104.26.7.88:80, 172.67.74.147:80];3;2205103;[[2606:4700:20::681a:658]:80, [2606:4700:20::681a:758]:80, [2606:4700:20::ac43:4a93]:80];3;2262709
"plumfund.com";[34.239.217.80:80, 35.169.214.149:80];2;89627337;[];0;0
"police.ps";[213.244.86.55:80];1;71757549;[];0;0
"pornkicash.com";[158.69.54.93:80];1;90912720;[];0;0
"posharabia.com";[104.199.121.203:80];1;146588506;[];0;0
"pp.cn";[14.116.140.70:80, 111.161.46.130:80, 120.241.1.70:80, 123.150.182.217:80, 157.255.240.70:80, 211.103.82.182:80];6;0;[];0;0
"preissmurphy.com";[173.254.36.168:80];1;155778657;[];0;0
"presidentmommy.com";[104.21.26.172:80, 172.67.138.34:80];2;4714421;[];0;0
"prevwong.github.io";[185.199.108.153:80, 185.199.109.153:80, 185.199.110.153:80, 185.199.111.153:80];4;2421195;[];0;0
"prime-expo.com";[104.26.6.181:80, 104.26.7.181:80, 172.67.69.116:80];3;2234768;[[2606:4700:20::681a:6b5]:80, [2606:4700:20::681a:7b5]:80, [2606:4700:20::ac43:4574]:80];3;2389096
"prn.wtf";[94.130.134.137:80, 157.90.107.242:80];2;6928088;[];0;0
"psc.gov.ls";[41.203.191.62:80];1;181390639;[];0;0
"pysf.ps";[213.244.86.35:80];1;67825923;[];0;0
"qalmisla7y.com";[50.116.93.83:80];1;123740803;[];0;0
"qawafl.com";[104.21.2.103:80, 172.67.129.20:80];2;2657432;[[2606:4700:3030::6815:267]:80, [2606:4700:3031::ac43:8114]:80];2;2328351
"query.gov.ps";[213.244.86.70:80, 213.244.86.76:80];2;68931376;[];0;0
"qwantjunior.com";[194.187.168.102:80];1;10776926;[];0;0
"radiomasr.net";[104.21.3.74:80, 172.67.130.118:80];2;2391018;[];0;0
"radiomedtunisie.com";[51.38.52.105:80];1;4976735;[];0;0
"rafah.ps";[];0;0;[];0;0
"rahal.com";[104.21.22.51:80, 172.67.202.242:80];2;2330972;[[2606:4700:3034::6815:1633]:80, [2606:4700:3037::ac43:caf2]:80];2;3247526
"rajatswarup.com";[173.205.126.138:80];1;88306571;[];0;0
"ram3lolat.com";[192.185.5.71:80];1;124121507;[];0;0
"ramez-habboub.blogspot.com";[142.250.186.65:80];1;2840510;[[2a00:1450:4001:827::2001]:80];1;2713790
"rassedpal.eb2a.com";[185.27.134.176:80];1;22378400;[];0;0
"react-toolbox.io";[192.30.252.153:80];1;90107278;[];0;0
"richardlouv.com";[66.33.221.248:80];1;91651838;[];0;0
"rollingstone.fr";[5.196.110.4:80];1;13017240;[];0;0
"rowadplatform.com";[162.0.217.26:80];1;32584966;[];0;0
"runhappy.pl";[104.21.79.115:80, 172.67.170.131:80];2;2159430;[[2606:4700:3032::ac43:aa83]:80, [2606:4700:3035::6815:4f73]:80];2;2290653
"sabbar.com";[54.76.115.124:80];1;26820043;[];0;0
"sahatalilm.com";[83.149.93.194:80];1;9194928;[];0;0
"sahm-alkuwait.com";[162.241.194.64:80];1;124571134;[];0;0
"sakakala.com";[];0;0;[];0;0
"salsaxsalsa.com";[184.168.131.241:80, 216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];5;32393734;[];0;0
"sasura.com";[104.21.13.140:80, 172.67.132.226:80];2;2531199;[[2606:4700:3032::6815:d8c]:80, [2606:4700:3033::ac43:84e2]:80];2;2278852
"schemaplugin.com";[64.37.102.163:80];1;105630935;[];0;0
"scruff.com";[18.66.122.41:80, 18.66.122.71:80, 18.66.122.80:80, 18.66.122.116:80];4;2042134;[];0;0
"sdp.gov.co";[200.69.105.199:80];1;183605696;[];0;0
"seahorsefamilylaw.co.uk";[3.66.136.156:80, 18.158.98.109:80, 18.159.80.129:80];3;3224462;[];0;0
"sean-lan.com";[103.224.182.208:80];1;142814463;[];0;0
"secondhalfdreams.com";[66.235.200.145:80];1;2387607;[];0;0
"seedbh.net";[68.171.210.131:80];1;95992945;[];0;0
"seedstraining.com";[192.185.158.97:80];1;123220233;[];0;0
"seriesdelos80sy90s.blogspot.com";[142.250.186.65:80];1;3378787;[[2a00:1450:4001:827::2001]:80];1;1422847
"servicesadvance.com";[162.0.232.59:80];1;156764686;[];0;0
"sha9msh.blogspot.com";[142.250.186.65:80];1;3477434;[[2a00:1450:4001:827::2001]:80];1;1478694
"shafaq.cafe";[104.21.62.182:80, 172.67.138.3:80];2;2749967;[[2606:4700:3037::6815:3eb6]:80, [2606:4700:3037::ac43:8a03]:80];2;2827836
"shangmayuan.com";[120.76.103.63:80];1;205468399;[];0;0
"shardawebservices.com";[216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];4;2829337;[];0;0
"shejiinn.com";[47.91.25.155:80];1;254265557;[];0;0
"shemale.express";[185.56.234.40:80];1;8900332;[];0;0
"shft.cl";[104.21.88.99:80, 172.67.176.77:80];2;2814484;[[2606:4700:3030::ac43:b04d]:80, [2606:4700:3035::6815:5863]:80];2;3098414
"shiplypalestine.com";[104.21.58.93:80, 172.67.158.193:80];2;2271967;[[2606:4700:3031::ac43:9ec1]:80, [2606:4700:3033::6815:3a5d]:80];2;3252100
"shoala.app";[144.76.202.182:80];1;7355650;[];0;0
"shroo7.com";[104.21.56.111:80, 172.67.184.167:80];2;2703124;[[2606:4700:3030::ac43:b8a7]:80, [2606:4700:3031::6815:386f]:80];2;2733080
"skipinput.com";[78.159.100.200:80];1;2228014;[];0;0
"skudnews.com";[162.255.119.139:80];1;155196207;[];0;0
"smartapps.scot";[66.235.200.146:80];1;1828727;[];0;0
"smartrecruiter.com";[213.149.230.164:80];1;33572076;[];0;0
"snews-basmat-nja7.blogspot.com";[142.250.186.65:80];1;3320480;[[2a00:1450:4001:827::2001]:80];1;4434296
"snowbirdsway.com";[23.227.38.65:80];1;2165573;[];0;0
"so2alk.com";[104.21.93.30:80, 172.67.203.213:80];2;2867256;[[2606:4700:3034::ac43:cbd5]:80, [2606:4700:3036::6815:5d1e]:80];2;3842344
"sociate.ae";[104.21.67.100:80, 172.67.220.114:80];2;2870025;[[2606:4700:3035::ac43:dc72]:80, [2606:4700:3036::6815:4364]:80];2;3358641
"societyegy.blogspot.com";[142.250.186.65:80];1;4092047;[[2a00:1450:4001:827::2001]:80];1;3618100
"softnyx-is.com";[8.38.116.92:80];1;116084405;[];0;0
"solveworkquestionpaper.blogspot.com";[142.250.186.65:80];1;3102904;[[2a00:1450:4001:827::2001]:80];1;3514559
"spinozagamer.com";[216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];4;3432168;[];0;0
"spisy.net";[104.21.17.69:80, 172.67.223.55:80];2;3349534;[[2606:4700:3032::ac43:df37]:80, [2606:4700:3034::6815:1145]:80];2;3073930
"squarespace.github.io";[185.199.108.153:80, 185.199.109.153:80, 185.199.110.153:80, 185.199.111.153:80];4;3069417;[];0;0
"ssdailymotion.com";[103.224.182.246:80];1;142554165;[];0;0
"standtogethercontracosta.org";[208.90.215.75:80];1;148639060;[];0;0
"stariphone.com";[216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];4;3689549;[];0;0
"startuppalestine.com";[151.106.117.1:80];1;245473299;[];0;0
"stylegoop.com";[18.214.104.86:80, 23.20.132.141:80, 52.203.62.2:80];3;89485006;[];0;0
"superfreelancer.org";[66.96.147.160:80];1;84349696;[];0;0
"sydality.com";[198.54.126.75:80];1;156514599;[];0;0
"synclarity.in";[148.72.244.110:80];1;261418418;[];0;0
"ta3deeen.com";[];0;0;[];0;0
"tag-roba.blogspot.com";[142.250.186.65:80];1;3956353;[[2a00:1450:4001:827::2001]:80];1;4922046
"tag-stoons.blogspot.com";[142.250.186.65:80];1;5307326;[[2a00:1450:4001:827::2001]:80];1;3061743
"tagareb0.blogspot.com";[142.250.186.65:80];1;3526951;[[2a00:1450:4001:827::2001]:80];1;5411263
"tagbeka.blogspot.com";[142.250.186.65:80];1;5127108;[[2a00:1450:4001:827::2001]:80];1;3105171
"tagdaleli.blogspot.com";[142.250.186.65:80];1;3534890;[[2a00:1450:4001:827::2001]:80];1;4017627
"tagprolev.blogspot.com";[142.250.186.65:80];1;3180931;[[2a00:1450:4001:827::2001]:80];1;4299665
"tagrooobaa.blogspot.com";[142.250.186.65:80];1;5553065;[[2a00:1450:4001:827::2001]:80];1;3390285
"tahmilalab.com";[104.21.28.42:80, 172.67.144.56:80];2;3249611;[[2606:4700:3033::ac43:9038]:80, [2606:4700:3034::6815:1c2a]:80];2;3089057
"tajroba0.blogspot.com";[142.250.186.65:80];1;4219557;[[2a00:1450:4001:827::2001]:80];1;4598508
"talitor.no";[162.241.85.202:80];1;126446226;[];0;0
"taqeemi.com";[165.22.80.109:80];1;5593008;[];0;0
"techjblog.com";[144.202.107.25:80];1;152049462;[];0;0
"technical-ar.info";[104.21.57.184:80, 172.67.165.115:80];2;4286154;[[2606:4700:3032::6815:39b8]:80, [2606:4700:3034::ac43:a573]:80];2;2695996
"technolaty.com";[157.245.99.45:80];1;136331764;[];0;0
"techsecuritypro.com";[162.0.217.44:80];1;32826750;[];0;0
"teto101.blogspot.com";[142.250.186.65:80];1;5126250;[[2a00:1450:4001:827::2001]:80];1;3411420
"tgareed.org";[104.21.48.61:80, 172.67.179.212:80];2;3725686;[[2606:4700:3031::ac43:b3d4]:80, [2606:4700:3033::6815:303d]:80];2;2790342
"the-electron.com";[162.241.224.137:80];1;127572949;[];0;0
"the-hyper.com";[198.12.225.152:80];1;93325423;[];0;0
"thecrackertechnology.com";[108.179.192.189:80];1;124237919;[];0;0
"thesuggested.com";[208.113.219.80:80];1;92532380;[];0;0
"thisgood1shop.com";[104.21.35.57:80, 172.67.214.28:80];2;3725948;[[2606:4700:3033::ac43:d61c]:80, [2606:4700:3037::6815:2339]:80];2;3243332
"thymeapp.site";[104.21.76.17:80, 172.67.185.17:80];2;4005205;[[2606:4700:3033::6815:4c11]:80, [2606:4700:3035::ac43:b911]:80];2;3623057
"tihamh-qn.com";[];0;0;[];0;0
"tnonline.com";[52.0.160.83:80];1;91593600;[];0;0
"topicsway.com";[148.72.197.158:80];1;276627521;[];0;0
"townofmilford.org";[137.239.10.131:80];1;105637338;[];0;0
"trafficauthority.net";[54.227.237.65:80];1;90797728;[];0;0
"trainingjouf.com";[185.206.135.112:80];1;147207549;[];0;0
"travelsnews.xyz";[194.233.64.35:80];1;155805727;[];0;0
"trust-pa.com";[23.236.62.147:80];1;107552886;[];0;0
"trustnews.tn";[54.36.13.47:80];1;7097814;[];0;0
"tryxxx.life";[94.130.134.171:80, 168.119.150.125:80];2;7965925;[];0;0
"turners-distribution.com";[185.119.173.79:80];1;16174852;[];0;0
"tut4it.com";[104.21.58.226:80, 172.67.209.158:80];2;3556372;[[2606:4700:3032::ac43:d19e]:80, [2606:4700:3035::6815:3ae2]:80];2;3449659
"tvtown.app";[76.76.21.21:80];1;3390821;[];0;0
"twasoel.blogspot.com";[142.250.186.65:80];1;3458949;[[2a00:1450:4001:827::2001]:80];1;3812920
"ubuntudoc.com";[185.151.30.169:80];1;3871866;[[2a07:7800::169]:80];1;18265618
"ultimatesecurity.com";[198.12.93.67:80];1;95482493;[];0;0
"unlimited-streaming-ps.com";[104.21.52.208:80, 172.67.203.230:80];2;3645771;[[2606:4700:3031::ac43:cbe6]:80, [2606:4700:3034::6815:34d0]:80];2;2722155
"utradeksa.com";[163.172.253.247:80];1;10760332;[];0;0
"vikku.info";[103.14.121.81:80];1;155324935;[];0;0
"vistointernational.org";[192.185.48.160:80];1;125821598;[];0;0
"visualdeck.co";[99.83.154.118:80];1;3350210;[];0;0
"w6an.com";[168.119.238.45:80];1;7225644;[];0;0
"wadimanuka.com";[104.21.49.115:80, 172.67.162.118:80];2;3203606;[[2606:4700:3033::6815:3173]:80, [2606:4700:3035::ac43:a276]:80];2;3227504
"wahamag.com";[185.224.137.136:80];1;12767008;[];0;0
"waleedeltourkey.com";[162.55.92.17:80];1;9298459;[];0;0
"watan.fm";[116.203.153.14:80];1;7743268;[];0;0
"watariat.com";[50.87.190.90:80];1;152787413;[];0;0
"wazaefsaudi.com";[216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];4;3566880;[];0;0
"webbreaking.com";[185.98.131.227:80];1;17818898;[];0;0
"websiteseoexpress.com";[162.0.229.40:80];1;158084805;[];0;0
"webteam.com";[52.0.16.118:80, 52.1.119.170:80, 52.1.147.205:80, 52.1.173.203:80, 52.4.38.70:80, 52.4.145.119:80, 52.4.175.111:80, 52.4.225.124:80, 52.4.240.221:80, 52.5.181.79:80, 52.6.3.192:80, 52.6.46.142:80];12;90204814;[];0;0
"weeeeeeeeeeb.blogspot.com";[142.250.186.65:80];1;5413617;[[2a00:1450:4001:827::2001]:80];1;3798604
"weka.sa";[104.21.83.53:80, 172.67.214.207:80];2;3524088;[[2606:4700:3030::6815:5335]:80, [2606:4700:3036::ac43:d6cf]:80];2;3581183
"weqa.sa";[104.21.47.118:80, 172.67.171.33:80];2;3528255;[[2606:4700:3036::6815:2f76]:80, [2606:4700:3036::ac43:ab21]:80];2;3610789
"wfs.com";[13.248.155.104:80, 76.223.27.102:80];2;3033254;[];0;0
"whereopportunitiesmeet.org";[199.250.205.234:80];1;89093577;[];0;0
"wordpress-web-designer-raleigh.com";[107.180.25.212:80];1;89538020;[];0;0
"worldxxxporn.biz";[94.130.134.171:80, 168.119.150.125:80];2;8245357;[];0;0
"wowbeautysa.com";[104.21.67.157:80, 172.67.177.242:80];2;3104260;[[2606:4700:3033::6815:439d]:80, [2606:4700:3033::ac43:b1f2]:80];2;2749772
"wowly.xyz";[198.37.116.43:80];1;97827076;[];0;0
"wwmt.com";[18.66.139.17:80, 18.66.139.38:80, 18.66.139.40:80, 18.66.139.65:80];4;3017734;[];0;0
"www-albseds-com.translate.goog";[142.250.184.225:80];1;3071169;[[2a00:1450:4001:809::2001]:80];1;3534071
"www-alfarees-com.translate.goog";[142.250.185.193:80];1;3764390;[[2a00:1450:4001:831::2001]:80];1;3761163
"www-almutqdm-com.translate.goog";[216.58.212.161:80];1;3902692;[[2a00:1450:4001:809::2001]:80];1;4674020
"www-daarr-com.translate.goog";[142.250.185.193:80];1;3826681;[[2a00:1450:4001:813::2001]:80];1;2520499
"www-jalghad-net.translate.goog";[142.250.185.129:80];1;3663252;[[2a00:1450:4001:810::2001]:80];1;4569798
"www-marftey-com.translate.goog";[142.250.186.161:80];1;3926274;[[2a00:1450:4001:82a::2001]:80];1;4628405
"www-mktbtty-com.translate.goog";[142.250.185.129:80];1;3570103;[[2a00:1450:4001:813::2001]:80];1;3646169
"wzafni.com";[151.80.247.168:80];1;11553152;[];0;0
"xanime2001.com";[];0;0;[];0;0
"xn--blfjellstugby-qfb.se";[31.24.129.104:80];1;28804960;[];0;0
"xn--sgbu4bv.com";[104.21.15.191:80, 172.67.163.202:80];2;4250356;[[2606:4700:3032::6815:fbf]:80, [2606:4700:3033::ac43:a3ca]:80];2;3101335
"xwireless.net";[161.97.69.3:80];1;9466808;[];0;0
"yalla-goal.com";[92.204.219.2:80];1;6276913;[];0;0
"yellowmedia.com.eg";[23.236.62.147:80];1;107902907;[];0;0
"yo-designs.com";[103.224.182.253:80];1;143684664;[];0;0
"youtubehelp.net";[104.21.37.161:80, 172.67.210.116:80];2;2686007;[[2606:4700:3033::ac43:d274]:80, [2606:4700:3035::6815:25a1]:80];2;3507230
"zadly.sa";[104.21.95.2:80, 172.67.142.115:80];2;3124724;[[2606:4700:3031::6815:5f02]:80, [2606:4700:3036::ac43:8e73]:80];2;3597887
"zaitoontree.com";[151.106.117.1:80];1;326030874;[];0;0
"zbt.org";[104.197.2.250:80];1;109031739;[];0;0
"zermaneducation.com";[104.37.183.1:80];1;10886162;[];0;0
"znarab.com";[65.21.200.90:80];1;24522513;[];0;0
"zoolu.co.il";[82.81.195.19:80];1;64959008;[];0;0
"zpet.co.il";[18.66.122.59:80, 18.66.122.69:80, 18.66.122.95:80, 18.66.122.111:80];4;3099417;[];0;0
"espacios.com";[162.144.180.74:80];1;159673121;[];0;0
"moderndwellnumbers.com";[65.254.227.240:80];1;86743272;[];0;0
"hispanospress.com";[35.185.74.196:80];1;101770435;[];0;0
"obrismorgan.com";[23.227.38.32:80];1;3802190;[];0;0
"wide-format-paper.com";[35.186.223.98:80];1;3501375;[];0;0
"alarrecordingstudio.com";[81.31.149.139:80];1;17990540;[];0;0
"populis.id";[202.158.39.108:80];1;254689560;[];0;0
"anime-italia.net";[104.21.28.228:80, 172.67.147.194:80];2;3699822;[[2606:4700:3033::6815:1ce4]:80, [2606:4700:3033::ac43:93c2]:80];2;3661117
"daxioplay.com";[104.130.81.206:80];1;100146382;[];0;0
"moldedfiberglass.com";[184.168.47.225:80];1;155831504;[];0;0
"kamananews.com";[104.21.59.200:80, 172.67.183.41:80];2;3776153;[[2606:4700:3033::6815:3bc8]:80, [2606:4700:3037::ac43:b729]:80];2;2946249
"llpromocodes.com";[142.93.206.178:80];1;87567977;[];0;0
"nalmowaten.com";[83.149.104.89:80];1;10515988;[];0;0
"sv388.club";[199.188.200.90:80];1;157462764;[];0;0
"luxbusamerica.com";[205.186.183.201:80];1;150167727;[];0;0
"preposterouspenguin.com";[23.227.38.32:80];1;5780649;[];0;0
"spectrum.ie";[159.122.110.228:80];1;17526873;[];0;0
"freezersports.com";[185.27.133.13:80];1;22857581;[];0;0
"igamingcapital.mt";[104.21.42.113:80, 172.67.161.166:80];2;3818374;[[2606:4700:3031::6815:2a71]:80, [2606:4700:3037::ac43:a1a6]:80];2;3288361
"spotlightgrowth.com";[173.201.189.60:80];1;155759795;[];0;0
"earnfinex.com";[104.26.8.212:80, 104.26.9.212:80, 172.67.71.151:80];3;3639975;[[2606:4700:20::681a:8d4]:80, [2606:4700:20::681a:9d4]:80, [2606:4700:20::ac43:4797]:80];3;2197616
"3enwaan.com";[51.89.98.92:80];1;4969631;[];0;0
"stelaji.eu";[185.80.3.192:80];1;45741023;[];0;0
"viblix.com";[81.29.195.124:80];1;12789187;[];0;0
"cursosdeforex.net";[104.21.28.97:80, 172.67.145.82:80];2;3577895;[[2606:4700:3030::ac43:9152]:80, [2606:4700:3035::6815:1c61]:80];2;3094909
"leisure.com";[66.63.171.134:80];1;140861842;[];0;0
"steelsuppliescharterstowers.com.au";[203.98.95.167:80];1;249119584;[];0;0
"jpnim.com";[46.252.149.175:80];1;13422700;[];0;0
"printeru-kartridzi.lv";[37.48.118.150:80];1;10128183;[];0;0
"surfmilfontes.pt";[94.46.25.220:80];1;38194021;[];0;0
"superyachts.news";[206.189.121.56:80];1;14959926;[];0;0
"fxttoken.com";[52.219.36.61:80];1;162092647;[];0;0
"travelplanet.in";[192.124.249.32:80];1;4673555;[];0;0
"historicoccoquan.com";[70.39.150.101:80];1;89434453;[];0;0
"gazeteege.com.tr";[213.238.168.153:80];1;68549969;[];0;0
"fuelsmarketnews.com";[199.16.172.23:80, 199.16.173.10:80];2;3807147;[];0;0
"ncsfluidsystems.ca";[104.248.104.143:80];1;96457870;[];0;0
"tele-finity.com";[160.153.137.99:80];1;9401234;[];0;0
"aladiex.com";[104.21.19.154:80, 172.67.186.203:80];2;3812760;[[2606:4700:3034::6815:139a]:80, [2606:4700:3037::ac43:bacb]:80];2;2414916
"agewellvt.org";[192.124.249.153:80];1;4812489;[];0;0
"trufflesveinspecialists.com";[52.210.134.107:80];1;23423410;[];0;0
"bedounraqaba.net";[162.144.233.177:80];1;162540371;[];0;0
"firstrateblinds.com";[104.21.4.147:80, 172.67.154.37:80];2;3764015;[[2606:4700:3031::6815:493]:80, [2606:4700:3032::ac43:9a25]:80];2;3022804
"prodonna.ch";[78.46.200.134:80];1;7531235;[];0;0
"monetary-metals.com";[104.21.48.85:80, 172.67.183.6:80];2;3805539;[[2606:4700:3032::ac43:b706]:80, [2606:4700:3035::6815:3055]:80];2;2367448
"chinapcbone.com";[107.180.25.36:80];1;97605211;[];0;0
"elsaudi.news";[104.21.15.75:80, 172.67.161.239:80];2;3798652;[[2606:4700:3030::6815:f4b]:80, [2606:4700:3034::ac43:a1ef]:80];2;2653025
"designagency.gr";[185.78.220.199:80];1;53905165;[];0;0
"mamma.ch";[78.46.200.134:80];1;7581056;[];0;0
"dailygao.vn";[210.211.111.88:80];1;198868573;[];0;0
"greenhousestaffing.com";[162.144.199.215:80];1;161264019;[];0;0
"quarkchain.finance";[104.21.78.178:80, 172.67.136.38:80];2;3802550;[[2606:4700:3032::6815:4eb2]:80, [2606:4700:3036::ac43:8826]:80];2;2957763
"almiradavetiye.com";[104.21.34.25:80, 172.67.196.188:80];2;3727190;[[2606:4700:3031::ac43:c4bc]:80, [2606:4700:3035::6815:2219]:80];2;2909060
"rkc.llc";[75.2.70.75:80, 99.83.190.102:80];2;3738586;[];0;0
"puertasglobales.com";[161.47.50.245:80];1;98820762;[];0;0
"innoraft.com";[18.191.97.3:80];1;101226844;[];0;0
"lvup.hk";[104.21.88.85:80, 172.67.174.82:80];2;3759219;[[2606:4700:3031::ac43:ae52]:80, [2606:4700:3032::6815:5855]:80];2;2749786
"shmk.ch";[194.150.248.191:80];1;9013134;[];0;0
"myenterprisehelp.com";[3.10.37.193:80];1;16847441;[];0;0
"discountedgiftcardnow.com";[52.47.114.209:80];1;10680630;[];0;0
